2015-03-03 22:19:19,282 13100    1425421159	ip-10-14-66-119.eu-west-1.compute.internal:6700	 23:support-vector-maschine-bolt	tuple_count            	0
2015-03-03 22:23:28,922 262740   1425421408	ip-10-14-66-119.eu-west-1.compute.internal:6700	  5:dataset-spout	__receive              	{write_pos=542404, read_pos=542402, capacity=1024, population=2}
2015-03-03 22:23:28,922 262740   1425421408	ip-10-14-66-119.eu-west-1.compute.internal:6700	  5:dataset-spout	__transfer-count       	{__ack_init=177980, default=178060}
2015-03-03 22:23:28,922 262740   1425421408	ip-10-14-66-119.eu-west-1.compute.internal:6700	  5:dataset-spout	__fail-count           	{}
2015-03-03 22:23:28,922 262740   1425421408	ip-10-14-66-119.eu-west-1.compute.internal:6700	  5:dataset-spout	__emit-count           	{__ack_init=177980, default=178060}
2015-03-03 22:23:29,128 262946   1425421409	ip-10-12-134-45.eu-west-1.compute.internal:6700	  4:dataset-spout	__ack-count            	{default=178320}
2015-03-03 22:23:29,128 262946   1425421409	ip-10-12-134-45.eu-west-1.compute.internal:6700	  4:dataset-spout	__sendqueue            	{write_pos=1408086, read_pos=1408086, capacity=1024, population=0}
2015-03-03 22:23:29,129 262947   1425421409	ip-10-12-134-45.eu-west-1.compute.internal:6700	  4:dataset-spout	__complete-latency     	{default=50.75358905338717}
2015-03-03 22:23:29,129 262947   1425421409	ip-10-12-134-45.eu-west-1.compute.internal:6700	  4:dataset-spout	__receive              	{write_pos=552647, read_pos=552643, capacity=1024, population=4}
2015-03-03 22:23:29,129 262947   1425421409	ip-10-12-134-45.eu-west-1.compute.internal:6700	  4:dataset-spout	__transfer-count       	{__ack_init=178240, default=178400, __metrics=0}
2015-03-03 22:23:29,129 262947   1425421409	ip-10-12-134-45.eu-west-1.compute.internal:6700	  4:dataset-spout	__fail-count           	{}
2015-03-03 22:23:29,129 262947   1425421409	ip-10-12-134-45.eu-west-1.compute.internal:6700	  4:dataset-spout	__emit-count           	{__ack_init=178240, default=178400, __metrics=0}
2015-03-03 22:23:29,347 263165   1425421409	ip-10-14-66-119.eu-west-1.compute.internal:6700	 23:support-vector-maschine-bolt	tuple_count            	9885
2015-03-03 22:23:29,349 263167   1425421409	ip-10-14-66-119.eu-west-1.compute.internal:6700	 27:support-vector-maschine-bolt	tuple_count            	9887
2015-03-03 22:23:29,350 263168   1425421409	ip-10-14-66-119.eu-west-1.compute.internal:6700	 25:support-vector-maschine-bolt	tuple_count            	9886
2015-03-03 22:23:29,437 263255   1425421409	ip-10-12-134-45.eu-west-1.compute.internal:6700	 22:support-vector-maschine-bolt	tuple_count            	9886
2015-03-03 22:23:29,468 263286   1425421409	ip-10-12-134-45.eu-west-1.compute.internal:6700	 26:support-vector-maschine-bolt	tuple_count            	9884
2015-03-03 22:23:29,529 263347   1425421409	ip-10-12-134-45.eu-west-1.compute.internal:6700	 24:support-vector-maschine-bolt	tuple_count            	9885
2015-03-03 22:23:39,349 273167   1425421419	ip-10-14-66-119.eu-west-1.compute.internal:6700	 23:support-vector-maschine-bolt	tuple_count            	9896
2015-03-03 22:23:39,350 273168   1425421419	ip-10-14-66-119.eu-west-1.compute.internal:6700	 25:support-vector-maschine-bolt	tuple_count            	9895
2015-03-03 22:23:39,351 273169   1425421419	ip-10-14-66-119.eu-west-1.compute.internal:6700	 27:support-vector-maschine-bolt	tuple_count            	9896
2015-03-03 22:23:39,458 273276   1425421419	ip-10-12-134-45.eu-west-1.compute.internal:6700	 26:support-vector-maschine-bolt	tuple_count            	9893
2015-03-03 22:23:39,512 273330   1425421419	ip-10-12-134-45.eu-west-1.compute.internal:6700	 22:support-vector-maschine-bolt	tuple_count            	9892
2015-03-03 22:23:39,525 273343   1425421419	ip-10-12-134-45.eu-west-1.compute.internal:6700	 24:support-vector-maschine-bolt	tuple_count            	9897
2015-03-03 22:23:49,347 283165   1425421429	ip-10-14-66-119.eu-west-1.compute.internal:6700	 23:support-vector-maschine-bolt	tuple_count            	9862
2015-03-03 22:23:49,349 283167   1425421429	ip-10-14-66-119.eu-west-1.compute.internal:6700	 27:support-vector-maschine-bolt	tuple_count            	9862
2015-03-03 22:23:49,349 283167   1425421429	ip-10-14-66-119.eu-west-1.compute.internal:6700	 25:support-vector-maschine-bolt	tuple_count            	9863
2015-03-03 22:23:49,468 283286   1425421429	ip-10-12-134-45.eu-west-1.compute.internal:6700	 24:support-vector-maschine-bolt	tuple_count            	9853
2015-03-03 22:23:49,513 283331   1425421429	ip-10-12-134-45.eu-west-1.compute.internal:6700	 26:support-vector-maschine-bolt	tuple_count            	9852
2015-03-03 22:23:49,513 283331   1425421429	ip-10-12-134-45.eu-west-1.compute.internal:6700	 22:support-vector-maschine-bolt	tuple_count            	9852
2015-03-03 22:23:59,343 293161   1425421439	ip-10-14-66-119.eu-west-1.compute.internal:6700	 23:support-vector-maschine-bolt	tuple_count            	9841
2015-03-03 22:23:59,343 293161   1425421439	ip-10-14-66-119.eu-west-1.compute.internal:6700	 25:support-vector-maschine-bolt	tuple_count            	9841
2015-03-03 22:23:59,344 293162   1425421439	ip-10-14-66-119.eu-west-1.compute.internal:6700	 27:support-vector-maschine-bolt	tuple_count            	9841
2015-03-03 22:23:59,442 293260   1425421439	ip-10-12-134-45.eu-west-1.compute.internal:6700	 24:support-vector-maschine-bolt	tuple_count            	9846
2015-03-03 22:23:59,519 293337   1425421439	ip-10-12-134-45.eu-west-1.compute.internal:6700	 22:support-vector-maschine-bolt	tuple_count            	9848
2015-03-03 22:23:59,526 293344   1425421439	ip-10-12-134-45.eu-west-1.compute.internal:6700	 26:support-vector-maschine-bolt	tuple_count            	9849
2015-03-03 22:24:08,820 302638   1425421448	ip-10-12-134-45.eu-west-1.compute.internal:6700	  2:__acker    	__ack-count            	{support-vector-maschine-bolt:__ack_ack=178960, feature-generation-bolt:__ack_ack=174560, tokenizer-bolt:__ack_ack=177480, dataset-spout:__ack_init=176660, pos-tagger-bolt:__ack_ack=178920, preprocessor-bolt:__ack_ack=177080}
2015-03-03 22:24:08,820 302638   1425421448	ip-10-12-134-45.eu-west-1.compute.internal:6700	  2:__acker    	__sendqueue            	{write_pos=819568, read_pos=819568, capacity=1024, population=0}
2015-03-03 22:24:08,820 302638   1425421448	ip-10-12-134-45.eu-west-1.compute.internal:6700	  2:__acker    	__receive              	{write_pos=3330117, read_pos=3330114, capacity=1024, population=3}
2015-03-03 22:24:08,821 302639   1425421448	ip-10-12-134-45.eu-west-1.compute.internal:6700	  2:__acker    	__process-latency      	{support-vector-maschine-bolt:__ack_ack=0.015310683951721055, feature-generation-bolt:__ack_ack=0.0032080659945004585, tokenizer-bolt:__ack_ack=0.0015776425512733828, dataset-spout:__ack_init=0.0013585418317672365, pos-tagger-bolt:__ack_ack=0.0030181086519114686, preprocessor-bolt:__ack_ack=0.0020329794443189517}
2015-03-03 22:24:08,821 302639   1425421448	ip-10-12-134-45.eu-west-1.compute.internal:6700	  2:__acker    	__transfer-count       	{__metrics=0}
2015-03-03 22:24:08,821 302639   1425421448	ip-10-12-134-45.eu-west-1.compute.internal:6700	  2:__acker    	__execute-latency      	{support-vector-maschine-bolt:__ack_ack=0.017011751538892, feature-generation-bolt:__ack_ack=0.0039149888143176735, tokenizer-bolt:__ack_ack=0.003657142857142857, dataset-spout:__ack_init=0.0053089348243533264, pos-tagger-bolt:__ack_ack=0.003847894975101856, preprocessor-bolt:__ack_ack=0.004735595895816891}
2015-03-03 22:24:08,821 302639   1425421448	ip-10-12-134-45.eu-west-1.compute.internal:6700	  2:__acker    	__fail-count           	{}
2015-03-03 22:24:08,821 302639   1425421448	ip-10-12-134-45.eu-west-1.compute.internal:6700	  2:__acker    	__emit-count           	{__ack_ack=177280, __metrics=0}
2015-03-03 22:24:08,821 302639   1425421448	ip-10-12-134-45.eu-west-1.compute.internal:6700	  2:__acker    	__execute-count        	{support-vector-maschine-bolt:__ack_ack=178700, feature-generation-bolt:__ack_ack=178800, tokenizer-bolt:__ack_ack=175000, dataset-spout:__ack_init=177060, pos-tagger-bolt:__ack_ack=176720, preprocessor-bolt:__ack_ack=177380}
2015-03-03 22:24:08,859 302677   1425421448	ip-10-14-66-119.eu-west-1.compute.internal:6700	 29:tokenizer-bolt	__ack-count            	{dataset-spout:default=177440}
2015-03-03 22:24:08,859 302677   1425421448	ip-10-14-66-119.eu-west-1.compute.internal:6700	 29:tokenizer-bolt	__sendqueue            	{write_pos=1641573, read_pos=1641573, capacity=1024, population=0}
2015-03-03 22:24:08,859 302677   1425421448	ip-10-14-66-119.eu-west-1.compute.internal:6700	 29:tokenizer-bolt	__receive              	{write_pos=454933, read_pos=454931, capacity=1024, population=2}
2015-03-03 22:24:08,859 302677   1425421448	ip-10-14-66-119.eu-west-1.compute.internal:6700	 29:tokenizer-bolt	__process-latency      	{dataset-spout:default=0.1793282236248873}
2015-03-03 22:24:08,859 302677   1425421448	ip-10-14-66-119.eu-west-1.compute.internal:6700	 29:tokenizer-bolt	__transfer-count       	{__ack_ack=176620, default=178260}
2015-03-03 22:24:08,859 302677   1425421448	ip-10-14-66-119.eu-west-1.compute.internal:6700	 29:tokenizer-bolt	__execute-latency      	{dataset-spout:default=0.18079350766456267}
2015-03-03 22:24:08,859 302677   1425421448	ip-10-14-66-119.eu-west-1.compute.internal:6700	 29:tokenizer-bolt	__fail-count           	{}
2015-03-03 22:24:08,859 302677   1425421448	ip-10-14-66-119.eu-west-1.compute.internal:6700	 29:tokenizer-bolt	__emit-count           	{__ack_ack=176620, default=178260}
2015-03-03 22:24:08,859 302677   1425421448	ip-10-14-66-119.eu-west-1.compute.internal:6700	 29:tokenizer-bolt	__execute-count        	{dataset-spout:default=177440}
2015-03-03 22:24:08,870 302688   1425421448	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__ack-count            	{}
2015-03-03 22:24:08,870 302688   1425421448	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	GC/PSScavenge          	{count=151, timeMs=708}
2015-03-03 22:24:08,871 302689   1425421448	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	memory/heap            	{unusedBytes=1423235928, usedBytes=1837835432, maxBytes=3817865216, initBytes=989385216, virtualFreeBytes=1980029784, committedBytes=3261071360}
2015-03-03 22:24:08,871 302689   1425421448	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__receive              	{write_pos=5, read_pos=4, capacity=1024, population=1}
2015-03-03 22:24:08,871 302689   1425421448	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	GC/PSMarkSweep         	{count=0, timeMs=0}
2015-03-03 22:24:08,871 302689   1425421448	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__fail-count           	{}
2015-03-03 22:24:08,871 302689   1425421448	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__execute-latency      	{}
2015-03-03 22:24:08,871 302689   1425421448	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	newWorkerEvent         	0
2015-03-03 22:24:08,871 302689   1425421448	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__emit-count           	{}
2015-03-03 22:24:08,871 302689   1425421448	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__execute-count        	{}
2015-03-03 22:24:08,871 302689   1425421448	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__sendqueue            	{write_pos=3, read_pos=3, capacity=1024, population=0}
2015-03-03 22:24:08,871 302689   1425421448	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	memory/nonHeap         	{unusedBytes=35652128, usedBytes=38927840, maxBytes=224395264, initBytes=24576000, virtualFreeBytes=185467424, committedBytes=74579968}
2015-03-03 22:24:08,871 302689   1425421448	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	uptimeSecs             	303.863
2015-03-03 22:24:08,871 302689   1425421448	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__transfer             	{write_pos=5451460, read_pos=5451460, capacity=1024, population=0}
2015-03-03 22:24:08,871 302689   1425421448	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	startTimeSecs          	1.425421145007E9
2015-03-03 22:24:08,871 302689   1425421448	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__process-latency      	{}
2015-03-03 22:24:08,871 302689   1425421448	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__transfer-count       	{}
2015-03-03 22:24:08,876 302694   1425421448	ip-10-14-66-119.eu-west-1.compute.internal:6700	  1:__acker    	__ack-count            	{support-vector-maschine-bolt:__ack_ack=179660, feature-generation-bolt:__ack_ack=178200, tokenizer-bolt:__ack_ack=175800, dataset-spout:__ack_init=177560, pos-tagger-bolt:__ack_ack=177580, preprocessor-bolt:__ack_ack=176800}
2015-03-03 22:24:08,876 302694   1425421448	ip-10-14-66-119.eu-west-1.compute.internal:6700	  1:__acker    	__sendqueue            	{write_pos=821639, read_pos=821639, capacity=1024, population=0}
2015-03-03 22:24:08,877 302695   1425421448	ip-10-14-66-119.eu-west-1.compute.internal:6700	  1:__acker    	__receive              	{write_pos=3252145, read_pos=3252143, capacity=1024, population=2}
2015-03-03 22:24:08,877 302695   1425421448	ip-10-14-66-119.eu-west-1.compute.internal:6700	  1:__acker    	__process-latency      	{support-vector-maschine-bolt:__ack_ack=0.013803851719915395, feature-generation-bolt:__ack_ack=0.0016835016835016834, tokenizer-bolt:__ack_ack=0.0022753128555176336, dataset-spout:__ack_init=0.003041225501239018, pos-tagger-bolt:__ack_ack=0.002027255321545219, preprocessor-bolt:__ack_ack=0.0019230769230769232}
2015-03-03 22:24:08,877 302695   1425421448	ip-10-14-66-119.eu-west-1.compute.internal:6700	  1:__acker    	__transfer-count       	{__metrics=20}
2015-03-03 22:24:08,877 302695   1425421448	ip-10-14-66-119.eu-west-1.compute.internal:6700	  1:__acker    	__execute-latency      	{support-vector-maschine-bolt:__ack_ack=0.014197183098591548, feature-generation-bolt:__ack_ack=0.0036638424547744447, tokenizer-bolt:__ack_ack=0.0032746160794941285, dataset-spout:__ack_init=0.005146565227120161, pos-tagger-bolt:__ack_ack=0.004704828049736754, preprocessor-bolt:__ack_ack=0.004022346368715084}
2015-03-03 22:24:08,877 302695   1425421448	ip-10-14-66-119.eu-west-1.compute.internal:6700	  1:__acker    	__fail-count           	{}
2015-03-03 22:24:08,877 302695   1425421448	ip-10-14-66-119.eu-west-1.compute.internal:6700	  1:__acker    	__emit-count           	{__ack_ack=177620, __metrics=20}
2015-03-03 22:24:08,877 302695   1425421448	ip-10-14-66-119.eu-west-1.compute.internal:6700	  1:__acker    	__execute-count        	{support-vector-maschine-bolt:__ack_ack=177500, feature-generation-bolt:__ack_ack=174680, tokenizer-bolt:__ack_ack=177120, dataset-spout:__ack_init=178760, pos-tagger-bolt:__ack_ack=178540, preprocessor-bolt:__ack_ack=179000}
2015-03-03 22:24:08,944 302762   1425421448	ip-10-12-134-45.eu-west-1.compute.internal:6700	 28:tokenizer-bolt	__ack-count            	{dataset-spout:default=177460}
2015-03-03 22:24:08,944 302762   1425421448	ip-10-12-134-45.eu-west-1.compute.internal:6700	 28:tokenizer-bolt	__sendqueue            	{write_pos=1642067, read_pos=1642067, capacity=1024, population=0}
2015-03-03 22:24:08,944 302762   1425421448	ip-10-12-134-45.eu-west-1.compute.internal:6700	 28:tokenizer-bolt	__receive              	{write_pos=462430, read_pos=462421, capacity=1024, population=9}
2015-03-03 22:24:08,944 302762   1425421448	ip-10-12-134-45.eu-west-1.compute.internal:6700	 28:tokenizer-bolt	__process-latency      	{dataset-spout:default=0.1868590104812352}
2015-03-03 22:24:08,944 302762   1425421448	ip-10-12-134-45.eu-west-1.compute.internal:6700	 28:tokenizer-bolt	__transfer-count       	{__ack_ack=176000, default=178880}
2015-03-03 22:24:08,944 302762   1425421448	ip-10-12-134-45.eu-west-1.compute.internal:6700	 28:tokenizer-bolt	__execute-latency      	{dataset-spout:default=0.18000450856627592}
2015-03-03 22:24:08,944 302762   1425421448	ip-10-12-134-45.eu-west-1.compute.internal:6700	 28:tokenizer-bolt	__fail-count           	{}
2015-03-03 22:24:08,944 302762   1425421448	ip-10-12-134-45.eu-west-1.compute.internal:6700	 28:tokenizer-bolt	__emit-count           	{__ack_ack=176000, default=178880}
2015-03-03 22:24:08,944 302762   1425421448	ip-10-12-134-45.eu-west-1.compute.internal:6700	 28:tokenizer-bolt	__execute-count        	{dataset-spout:default=177440}
2015-03-03 22:24:08,962 302780   1425421448	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	__ack-count            	{}
2015-03-03 22:24:08,963 302781   1425421448	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	GC/PSScavenge          	{count=151, timeMs=635}
2015-03-03 22:24:08,963 302781   1425421448	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	memory/heap            	{unusedBytes=2078030392, maxBytes=3817865216, usedBytes=1162069448, initBytes=989385216, committedBytes=3240099840, virtualFreeBytes=2655795768}
2015-03-03 22:24:08,963 302781   1425421448	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	__receive              	{write_pos=5, read_pos=4, capacity=1024, population=1}
2015-03-03 22:24:08,963 302781   1425421448	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	GC/PSMarkSweep         	{count=0, timeMs=0}
2015-03-03 22:24:08,963 302781   1425421448	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	__fail-count           	{}
2015-03-03 22:24:08,963 302781   1425421448	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	__execute-latency      	{}
2015-03-03 22:24:08,963 302781   1425421448	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	newWorkerEvent         	0
2015-03-03 22:24:08,963 302781   1425421448	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	__emit-count           	{__system=0}
2015-03-03 22:24:08,963 302781   1425421448	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	__execute-count        	{}
2015-03-03 22:24:08,963 302781   1425421448	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	__sendqueue            	{write_pos=3, read_pos=3, capacity=1024, population=0}
2015-03-03 22:24:08,963 302781   1425421448	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	memory/nonHeap         	{unusedBytes=36188864, maxBytes=224395264, usedBytes=38849856, initBytes=24576000, committedBytes=75038720, virtualFreeBytes=185545408}
2015-03-03 22:24:08,963 302781   1425421448	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	uptimeSecs             	303.853
2015-03-03 22:24:08,963 302781   1425421448	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	__transfer             	{write_pos=5483775, read_pos=5483775, capacity=1024, population=0}
2015-03-03 22:24:08,963 302781   1425421448	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	startTimeSecs          	1.425421145011E9
2015-03-03 22:24:08,963 302781   1425421448	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	__process-latency      	{}
2015-03-03 22:24:08,963 302781   1425421448	ip-10-12-134-45.eu-west-1.compute.internal:6700	 -1:__system   	__transfer-count       	{__system=0}
2015-03-03 22:24:09,282 303100   1425421449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 27:support-vector-maschine-bolt	__ack-count            	{feature-generation-bolt:default=59160}
2015-03-03 22:24:09,282 303100   1425421449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 27:support-vector-maschine-bolt	__sendqueue            	{write_pos=274026, read_pos=274026, capacity=1024, population=0}
2015-03-03 22:24:09,282 303100   1425421449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 27:support-vector-maschine-bolt	__receive              	{write_pos=263084, read_pos=263077, capacity=1024, population=7}
2015-03-03 22:24:09,282 303100   1425421449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 27:support-vector-maschine-bolt	__process-latency      	{feature-generation-bolt:default=0.9482758620689655}
2015-03-03 22:24:09,282 303100   1425421449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 27:support-vector-maschine-bolt	__transfer-count       	{__ack_ack=59140, __metrics=0}
2015-03-03 22:24:09,282 303100   1425421449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 27:support-vector-maschine-bolt	__execute-latency      	{feature-generation-bolt:default=0.9144692359702502}
2015-03-03 22:24:09,282 303100   1425421449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 27:support-vector-maschine-bolt	__fail-count           	{}
2015-03-03 22:24:09,283 303101   1425421449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 27:support-vector-maschine-bolt	__emit-count           	{__ack_ack=59140, __metrics=0}
2015-03-03 22:24:09,283 303101   1425421449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 27:support-vector-maschine-bolt	__execute-count        	{feature-generation-bolt:default=59160}
2015-03-03 22:24:09,283 303101   1425421449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 25:support-vector-maschine-bolt	__ack-count            	{feature-generation-bolt:default=59160}
2015-03-03 22:24:09,283 303101   1425421449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 25:support-vector-maschine-bolt	__sendqueue            	{write_pos=274026, read_pos=274026, capacity=1024, population=0}
2015-03-03 22:24:09,283 303101   1425421449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 25:support-vector-maschine-bolt	__receive              	{write_pos=263195, read_pos=263186, capacity=1024, population=9}
2015-03-03 22:24:09,283 303101   1425421449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 25:support-vector-maschine-bolt	__process-latency      	{feature-generation-bolt:default=0.9523326572008114}
2015-03-03 22:24:09,283 303101   1425421449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 25:support-vector-maschine-bolt	__transfer-count       	{__ack_ack=59120, __metrics=20}
2015-03-03 22:24:09,283 303101   1425421449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 25:support-vector-maschine-bolt	__execute-latency      	{feature-generation-bolt:default=0.9858012170385395}
2015-03-03 22:24:09,283 303101   1425421449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 25:support-vector-maschine-bolt	__fail-count           	{}
2015-03-03 22:24:09,283 303101   1425421449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 25:support-vector-maschine-bolt	__emit-count           	{__ack_ack=59120, __metrics=20}
2015-03-03 22:24:09,283 303101   1425421449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 25:support-vector-maschine-bolt	__execute-count        	{feature-generation-bolt:default=59160}
2015-03-03 22:24:09,286 303104   1425421449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 23:support-vector-maschine-bolt	__ack-count            	{feature-generation-bolt:default=59160}
2015-03-03 22:24:09,286 303104   1425421449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 23:support-vector-maschine-bolt	__sendqueue            	{write_pos=274026, read_pos=274026, capacity=1024, population=0}
2015-03-03 22:24:09,286 303104   1425421449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 23:support-vector-maschine-bolt	__receive              	{write_pos=263179, read_pos=263164, capacity=1024, population=15}
2015-03-03 22:24:09,286 303104   1425421449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 23:support-vector-maschine-bolt	__process-latency      	{feature-generation-bolt:default=0.9634888438133874}
2015-03-03 22:24:09,286 303104   1425421449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 23:support-vector-maschine-bolt	__transfer-count       	{__ack_ack=59180, __metrics=0}
2015-03-03 22:24:09,286 303104   1425421449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 23:support-vector-maschine-bolt	__execute-latency      	{feature-generation-bolt:default=0.9577274264457221}
2015-03-03 22:24:09,286 303104   1425421449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 23:support-vector-maschine-bolt	__fail-count           	{}
2015-03-03 22:24:09,286 303104   1425421449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 23:support-vector-maschine-bolt	__emit-count           	{__ack_ack=59180, __metrics=0}
2015-03-03 22:24:09,286 303104   1425421449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 23:support-vector-maschine-bolt	__execute-count        	{feature-generation-bolt:default=59140}
2015-03-03 22:24:09,343 303161   1425421449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 27:support-vector-maschine-bolt	tuple_count            	9808
2015-03-03 22:24:09,343 303161   1425421449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 25:support-vector-maschine-bolt	tuple_count            	9809
2015-03-03 22:24:09,345 303163   1425421449	ip-10-14-66-119.eu-west-1.compute.internal:6700	 23:support-vector-maschine-bolt	tuple_count            	9808
2015-03-03 22:24:09,471 303289   1425421449	ip-10-12-134-45.eu-west-1.compute.internal:6700	 22:support-vector-maschine-bolt	__ack-count            	{feature-generation-bolt:default=59160}
2015-03-03 22:24:09,471 303289   1425421449	ip-10-12-134-45.eu-west-1.compute.internal:6700	 22:support-vector-maschine-bolt	__sendqueue            	{write_pos=274163, read_pos=274163, capacity=1024, population=0}
2015-03-03 22:24:09,471 303289   1425421449	ip-10-12-134-45.eu-west-1.compute.internal:6700	 22:support-vector-maschine-bolt	__receive              	{write_pos=264334, read_pos=264282, capacity=1024, population=52}
2015-03-03 22:24:09,471 303289   1425421449	ip-10-12-134-45.eu-west-1.compute.internal:6700	 22:support-vector-maschine-bolt	__process-latency      	{feature-generation-bolt:default=0.9885057471264368}
2015-03-03 22:24:09,471 303289   1425421449	ip-10-12-134-45.eu-west-1.compute.internal:6700	 22:support-vector-maschine-bolt	__transfer-count       	{__ack_ack=59160, __metrics=0}
2015-03-03 22:24:09,471 303289   1425421449	ip-10-12-134-45.eu-west-1.compute.internal:6700	 22:support-vector-maschine-bolt	__execute-latency      	{feature-generation-bolt:default=1.0054127198917455}
2015-03-03 22:24:09,472 303290   1425421449	ip-10-12-134-45.eu-west-1.compute.internal:6700	 22:support-vector-maschine-bolt	__fail-count           	{}
2015-03-03 22:24:09,472 303290   1425421449	ip-10-12-134-45.eu-west-1.compute.internal:6700	 22:support-vector-maschine-bolt	__emit-count           	{__ack_ack=59160, __metrics=0}
2015-03-03 22:24:09,472 303290   1425421449	ip-10-12-134-45.eu-west-1.compute.internal:6700	 22:support-vector-maschine-bolt	__execute-count        	{feature-generation-bolt:default=59120}
2015-03-03 22:24:09,475 303293   1425421449	ip-10-12-134-45.eu-west-1.compute.internal:6700	 24:support-vector-maschine-bolt	__ack-count            	{feature-generation-bolt:default=59140}
2015-03-03 22:24:09,476 303294   1425421449	ip-10-12-134-45.eu-west-1.compute.internal:6700	 24:support-vector-maschine-bolt	__sendqueue            	{write_pos=274154, read_pos=274154, capacity=1024, population=0}
2015-03-03 22:24:09,476 303294   1425421449	ip-10-12-134-45.eu-west-1.compute.internal:6700	 24:support-vector-maschine-bolt	__receive              	{write_pos=264236, read_pos=264133, capacity=1024, population=103}
2015-03-03 22:24:09,476 303294   1425421449	ip-10-12-134-45.eu-west-1.compute.internal:6700	 24:support-vector-maschine-bolt	__process-latency      	{feature-generation-bolt:default=1.0185999323638824}
2015-03-03 22:24:09,476 303294   1425421449	ip-10-12-134-45.eu-west-1.compute.internal:6700	 24:support-vector-maschine-bolt	__transfer-count       	{__ack_ack=59160, __metrics=0}
2015-03-03 22:24:09,476 303294   1425421449	ip-10-12-134-45.eu-west-1.compute.internal:6700	 24:support-vector-maschine-bolt	__execute-latency      	{feature-generation-bolt:default=0.9797228793511321}
2015-03-03 22:24:09,476 303294   1425421449	ip-10-12-134-45.eu-west-1.compute.internal:6700	 24:support-vector-maschine-bolt	__fail-count           	{}
